Unnamed_ 0,ID,X,Y,Population,Elevation,Weight,clusters
"6283","6284",242661.770599999988917,8512569.117000000551343,"0",555.395019499999989,7.260963900810022,"9"
"6284","6285",242628.227600000012899,8513554.114000000059605,"0",670.283019999999965,9.216771957410172,"9"
"6285","6286",242594.690499999996973,8514539.107000000774860,"0",816.077026399999795,9.605354728497826,"9"
"6286","6287",242561.159600000013597,8515524.097999999299645,"0",813.142028799999821,9.208928488308107,"9"
"6287","6288",242527.634599999990314,8516509.085000000894070,"0",742.518981899999972,7.293531289783576,"9"
"6288","6289",242494.115699999994831,8517494.070000000298023,"0",756.588989299999866,9.110840387115367,"9"
"6289","6290",242460.602899999998044,8518479.052000001072884,"11",649.651000999999951,2.873629209641597,"9"
"6290","6291",242427.096099999995204,8519464.030999999493361,"0",707.374023400000056,8.085227553929746,"9"
"6291","6292",242393.595299999986310,8520449.007999999448657,"0",839.155029299999796,7.598507473421682,"9"
"6292","6293",242360.100600000005215,8521433.981000000610948,"0",601.327026399999795,4.319372752722178,"9"
"6293","6294",242326.611999999993714,8522418.951999999582767,"2",540.064025899999820,4.296546426255030,"9"
"6294","6295",242293.129400000005262,8523403.921000000089407,"0",390.979003900000009,7.422133111154594,"9"
"6295","6296",242259.652800000010757,8524388.885999999940395,"13",381.756011999999998,7.097523823863861,"9"
"6296","6297",242226.182299999985844,8525373.848999999463558,"11",398.989990200000022,9.363176163941350,"9"
"6297","6298",242192.717899999988731,8526358.810000000521541,"0",426.018005399999993,7.382217306763463,"9"
"6298","6299",242159.259599999990314,8527343.767000000923872,"1",495.694000200000005,7.342785241752540,"9"
"6299","6300",242125.807299999985844,8528328.722999999299645,"0",519.471008300000108,7.096913994974445,"9"
"6300","6301",242092.361000000004424,8529313.675000000745058,"0",426.102996800000028,9.252213637959704,"9"
"6301","6302",242021.097299999993993,8530298.525000000372529,"0",427.653015100000061,7.513497789799984,"9"
"6302","6303",242025.486800000013318,8531283.572999998927116,"0",528.224975599999993,9.234946489333435,"9"
"6303","6304",241960.963500000012573,8532055.804999999701977,"0",377.834014900000000,9.424518730106779,"9"
"6309","6310",245056.985899999999674,8472214.838999999687076,"0",891.796997100000112,7.110282769890223,"3"
"6310","6311",245023.201600000000326,8473199.969000000506639,"0",890.177001999999902,6.830973993186044,"3"
"6311","6312",244989.423199999990175,8474185.096000000834465,"0",884.703979499999946,1.000000000000000,"3"
"6312","6313",244955.650800000003073,8475170.218000000342727,"0",873.463989299999866,6.760890781704887,"3"
"6313","6314",244921.884300000005169,8476155.337000001221895,"0",1020.289978000000019,7.575814073084653,"3"
"6337","6338",244113.277600000001257,8499797.093000000342727,"0",697.127014200000190,7.917752478426515,"9"
"6338","6339",244079.660299999988638,8500782.122999999672174,"0",511.989990200000022,7.121671782300870,"9"
"6339","6340",244046.049100000003818,8501767.150000000372529,"0",613.853027299999894,7.692289293707852,"9"
"6340","6341",244012.443900000012945,8502752.174000000581145,"0",459.397003199999972,7.530604702142986,"9"
"6341","6342",243978.844600000011269,8503737.194000000134110,"1",385.479003900000009,7.071027821672616,"9"
"6342","6343",243945.251400000008289,8504722.212000001221895,"0",383.430999799999995,7.047927732527358,"9"
"6343","6344",243911.664099999994505,8505707.225999999791384,"0",420.904998799999987,7.030222112867778,"9"
"6344","6345",243878.082900000008522,8506692.236999999731779,"0",408.475006099999973,7.043495214456709,"9"
"6345","6346",243844.507600000011735,8507677.244999999180436,"0",376.352996800000028,7.033053853479282,"9"
"6346","6347",243810.938400000013644,8508662.250000000000000,"0",395.214996299999996,7.088006851276723,"9"
"6347","6348",243777.375100000004750,8509647.252000000327826,"0",373.196014400000024,7.069110096112031,"9"
"6348","6349",243743.817899999994552,8510632.251000000163913,"13",385.888000499999976,7.038829392633352,"9"
"6349","6350",243710.266700000007404,8511617.247000001370907,"0",399.562988299999972,6.864502037284558,"9"
"6350","6351",243676.721500000014203,8512602.240000000223517,"0",541.081970200000001,7.045071831173238,"9"
"6351","6352",243643.182299999985844,8513587.230000000447035,"0",769.145019499999989,7.552042103923720,"9"
"6352","6353",243609.649100000009639,8514572.217000000178814,"0",823.463012700000036,7.239267064555314,"9"
"6353","6354",243576.122000000003027,8515557.201999999582767,"10",608.330017099999964,7.096760247486642,"9"
"6354","6355",243542.600799999985611,8516542.183000000193715,"0",702.452026399999795,9.204272016435391,"9"
"6355","6356",243509.085699999995995,8517527.162000000476837,"0",649.653991700000006,7.171762809956241,"9"
"6356","6357",243475.576600000000326,8518512.137000000104308,"4",671.093994100000032,4.629664339835829,"9"
"6357","6358",243442.073499999998603,8519497.109999999403954,"0",669.177001999999902,3.481314026421444,"9"
"6358","6359",243408.576399999990826,8520482.081000000238419,"0",695.413024899999982,3.403480945452972,"9"
"6359","6360",243375.085300000006100,8521467.048000000417233,"0",501.345001200000013,4.405766871526061,"9"
"6360","6361",243341.600299999990966,8522452.013000000268221,"3",505.108001699999988,3.992241147001169,"9"
"6361","6362",243308.121400000003632,8523436.974999999627471,"0",603.598999000000049,7.354343183980105,"9"
"6362","6363",243274.648500000010245,8524421.934000000357628,"0",603.039978000000019,7.134496112105553,"9"
"6363","6364",243241.181500000006054,8525406.891000000759959,"0",659.448974600000042,7.377728589648536,"9"
"6364","6365",243207.720700000005309,8526391.845000000670552,"0",566.369995099999983,7.506339411976284,"9"
"6365","6366",243174.265799999993760,8527376.796000000089407,"0",443.953002900000001,9.541383529139161,"9"
"6366","6367",243083.155499999993481,8528318.417999999597669,"0",388.453002900000001,9.213191893171741,"9"
"6367","6368",242741.122700000007171,8529151.850999999791384,"0",337.670013400000016,9.309740515415566,"9"
"6368","6369",242587.200799999991432,8530769.414999999105930,"7",329.527008100000103,7.083060863112933,"9"
"6369","6370",242746.154399999999441,8531295.476999999955297,"2",430.957000699999980,7.430502078749856,"9"
"6370","6371",242588.290000000008149,8531925.025000000372529,"16",343.608001699999988,9.225618165706717,"9"
"6376","6377",246004.197799999994459,8474218.455000000074506,"0",858.768981899999972,1.000000000000000,"3"
"6401","6402",245161.788700000004610,8498845.263000000268221,"0",665.687011700000198,7.506450966212034,"9"
"6402","6403",245128.169599999993807,8499830.289999999105930,"0",690.882019000000014,7.662449547648918,"9"
"6403","6404",245094.556600000010803,8500815.313999999314547,"0",761.044006299999864,7.687784464571155,"9"
"6404","6405",245060.949499999987893,8501800.335000000894070,"0",618.322998000000098,7.305995645777955,"9"
"6405","6406",245027.348399999988033,8502785.353000000119209,"0",460.209991500000001,7.105119652646247,"9"
"6406","6407",244993.753300000011222,8503770.367000000551343,"0",408.605010999999990,7.118772512548501,"9"
"6407","6408",244960.164099999994505,8504755.377999998629093,"26",373.790008499999999,7.047741847253707,"9"
"6408","6409",244926.580900000000838,8505740.385999999940395,"0",410.773986800000102,7.162939779212675,"9"
"6409","6410",244893.003700000001118,8506725.391000000759959,"0",397.522003199999972,7.057072428485313,"9"
"6410","6411",244859.432499999995343,8507710.392999999225140,"0",368.829009999999982,7.068149382942896,"9"
"6411","6412",244825.867200000007870,8508695.392000000923872,"18",369.904998799999987,7.033102614982492,"9"
"6412","6413",244792.307900000014342,8509680.388000000268221,"12",370.549011199999995,7.061613649523554,"9"
"6413","6414",244758.754599999985658,8510665.380000000819564,"35",376.019012499999974,5.613804216446447,"9"
"6414","6415",244725.207400000013877,8511650.369999999180436,"5",392.596008299999994,1.000000000000000,"9"
"6415","6416",244691.666000000026543,8512635.357000000774860,"0",398.023010300000010,1.000000000000000,"9"
"6416","6417",244658.130700000008801,8513620.341000000014901,"0",476.178008999999975,3.436005598746285,"9"
"6417","6418",244624.601300000009360,8514605.322000000625849,"0",578.362976099999969,5.066065690706763,"9"
"6418","6419",244591.078000000008615,8515590.300000000745058,"0",716.648986799999989,6.839455544710651,"9"
"6419","6420",244557.560700000001816,8516575.275000000372529,"0",559.367004399999814,7.093964526109554,"9"
"6420","6421",244524.049300000013318,8517560.247000001370907,"0",652.309997599999974,6.314192684709327,"9"
"6421","6422",244490.543899999989662,8518545.217000000178814,"14",574.669006299999864,3.028105567367648,"9"
"6422","6423",244457.044499999989057,8519530.184000000357628,"0",677.971984899999825,4.228277738631666,"9"
"6423","6424",244423.551199999987148,8520515.148000000044703,"0",497.980011000000104,3.733885743400338,"9"
"6424","6425",244390.063800000003539,8521500.108999999240041,"0",464.994995099999983,4.329481765495975,"9"
"6425","6426",244356.582400000013877,8522485.066999999806285,"0",377.628997799999979,6.343104807041906,"9"
"6426","6427",244323.107099999993807,8523470.023000000044703,"0",386.638000499999976,9.164539514704266,"9"
"6427","6428",244289.637699999992037,8524454.975999999791384,"0",403.085998500000017,7.346890493545197,"9"
"6428","6429",244256.174399999988964,8525439.927000001072884,"0",435.510986300000013,7.226071180676942,"9"
"6429","6430",244222.717000000004191,8526424.873999999836087,"2",415.049987799999997,9.355222804270586,"9"
"6430","6431",244127.136200000008103,8527338.973999999463558,"0",421.463012699999979,9.204603644548397,"9"
"6431","6432",243786.770699999993667,8527951.997999999672174,"0",337.570007300000100,9.049877515051380,"9"
"6461","6462",246143.055400000012014,8499863.482000000774860,"0",587.168029799999999,7.043000094492288,"9"
"6462","6463",246109.446599999995669,8500848.500000000000000,"0",726.044006299999864,7.358395497785711,"9"
"6463","6464",246075.843599999992875,8501833.514000000432134,"0",682.075012200000174,7.311229817912768,"9"
"6464","6465",246042.246699999988778,8502818.526000000536442,"0",503.135009799999978,7.315415639405479,"9"
"6465","6466",246008.655700000002980,8503803.533999999985099,"0",411.330993700000022,7.263606637487197,"9"
"6466","6467",245975.070600000006380,8504788.538999998942018,"2",451.463012699999979,7.404741961007264,"9"
"6467","6468",245941.491500000003725,8505773.541000001132488,"22",367.375000000000000,7.045139687682394,"9"
"6468","6469",245907.918299999990268,8506758.538999998942018,"1",369.855010999999990,7.018319714339987,"9"
"6469","6470",245874.350999999995111,8507743.535000000149012,"29",390.131988499999977,6.854092269204574,"9"
"6470","6471",245840.789799999998650,8508728.527999999001622,"0",400.467010500000015,7.251932706169073,"9"
"6471","6472",245807.234499999991385,8509713.517000000923872,"12",360.151000999999951,7.038509376253081,"9"
"6472","6473",245773.685100000002421,8510698.504000000655651,"23",365.792999300000020,6.775620398245392,"9"
"6473","6474",245740.141700000007404,8511683.486999999731779,"0",375.079986599999984,1.000000000000000,"9"
"6474","6475",245706.604300000006333,8512668.468000000342727,"0",491.040985100000000,6.740205461699732,"9"
"6475","6476",245673.072799999994459,8513653.445000000298023,"0",577.796997099999999,5.181712734605341,"9"
"6476","6477",245639.547300000005635,8514638.419999999925494,"0",452.497985799999981,4.122416817069333,"9"
"6477","6478",245606.027800000010757,8515623.392000000923872,"0",418.763000499999976,1.000000000000000,"9"
"6478","6479",245572.514200000005076,8516608.360999999567866,"0",465.355011000000104,1.000000000000000,"9"
"6479","6480",245539.006599999993341,8517593.326999999582767,"0",605.132995600000186,3.229691555101907,"9"
"6480","6481",245505.505000000004657,8518578.289999999105930,"1",603.390014600000200,3.507426643058344,"9"
"6481","6482",245472.009300000005169,8519563.251000000163913,"11",564.070007299999816,5.919941383468117,"9"
"6482","6483",245438.519599999999627,8520548.208999998867512,"2",424.449005100000022,7.217090493435712,"9"
"6483","6484",245405.035899999988033,8521533.163999998942018,"0",356.464996299999996,9.045533106784756,"9"
"6484","6485",245355.415700000012293,8522495.531999999657273,"5",349.882995600000015,9.040855962168507,"9"
"6485","6486",245000.620900000008987,8523472.482000000774860,"10",360.821991000000025,9.163858419895579,"9"
"6486","6487",245002.412299999996321,8524501.058000000193715,"21",353.089996299999996,7.089119931596582,"9"
"6487","6488",245139.974099999992177,8525521.707999998703599,"7",350.703002899999944,9.065214584882707,"9"
"6488","6489",245216.781500000011874,8526442.242999998852611,"10",343.656005900000025,7.037728085965602,"9"
"6516","6517",247157.934999999997672,8499896.667000001296401,"0",589.924011200000109,7.711134593563910,"9"
"6517","6518",247124.330300000001444,8500881.678999999538064,"0",504.231994600000064,7.141945340747156,"9"
"6518","6519",247090.731499999994412,8501866.687000000849366,"0",509.666992199999981,7.108467083707803,"9"
"6519","6520",247057.138700000010431,8502851.691999999806285,"0",533.973022499999956,7.350319707733600,"9"
"6520","6521",247023.551799999986542,8503836.694000000134110,"0",544.705993700000136,7.357159431444491,"9"
"6521","6522",246989.970800000010058,8504821.692999999970198,"3",441.248992900000019,7.206653867634961,"9"
"6522","6523",246956.395699999993667,8505806.688999999314547,"11",398.859985400000028,5.579510201007278,"9"
"6523","6524",246922.826600000000326,8506791.680999999865890,"3",376.460998500000017,3.980229631129229,"9"
"6524","6525",246889.263399999996182,8507776.671000000089407,"0",385.173004199999980,1.000000000000000,"9"
"6525","6526",246855.706100000010338,8508761.656999999657273,"2",359.014007600000014,3.588163412670398,"9"
"6526","6527",246822.154700000013690,8509746.640000000596046,"18",359.903015100000005,3.122441210932148,"9"
"6527","6528",246788.609300000010990,8510731.620999999344349,"16",362.700988800000005,1.000000000000000,"9"
"6528","6529",246755.069799999997485,8511716.597999999299645,"0",378.690002400000026,3.547800705910580,"9"
"6529","6530",246721.536300000007031,8512701.572999998927116,"0",457.125000000000000,7.178559434108347,"9"
"6530","6531",246688.008700000005774,8513686.543999999761581,"0",574.624023400000056,7.284124994222464,"9"
"6531","6532",246654.486999999993714,8514671.513000000268221,"0",523.309997599999974,7.254179392974986,"9"
"6532","6533",246620.971199999999953,8515656.478000000119209,"0",386.755004900000017,7.114234313756230,"9"
